price_to_sma_4w,price_to_sma_8w,price_to_sma_12w,price_to_ema_8w,price_to_ema_12w,macd_histogram,return_lag_1w,return_lag_2w,return_lag_3w,rsi_14w,stochastic_14w,roc_4w,volatility_12w,atr_pct_14w,bb_position_20w,volume_ratio_20w,mfi_14w,obv_roc_4w,bench_corr_12w,bench_beta_12w,date,ticker
-0.3365755648398956,-0.8075110526028856,-0.7087881381488126,-0.6366084588450573,-0.5933123631785523,-0.18672056844437318,-0.3159716897756721,-0.8534145252669505,-0.9319472511623987,-0.06969772899006399,-1.1365855842577375,-0.9805910056986866,-1.1079244508703738,-0.41935638143381476,-0.801190781247258,-0.2801120766336782,-0.3143351676482145,-0.12463151126101644,-0.008864554324633829,-1.025817328367612,2020-10-02,GOOG
0.4355809759522733,-0.35822144861091537,-0.3430427450299289,-0.09800537870768489,-0.16193274473725613,-0.16652783657297854,0.038660237616105014,-0.3220018457443768,-0.8545584216234912,-0.279163443606612,-0.9873441085737026,-0.28657070688145947,-1.002306962293759,-0.5924208880124259,-0.2033857050610248,-0.6603811802765769,-0.32524123469961985,-0.18717732159296335,0.1654449135021426,-0.9077861917277422,2020-10-09,GOOG
0.8088663510624019,0.11388579739696877,-0.0049721649250465,0.3216713046328137,0.2052020472295795,-0.10499851031850502,0.5745366226959903,0.029569842180567275,-0.31641280690828405,-0.37348267682170766,-0.3899681185043606,0.4186801605921525,-0.9144874717319529,-0.6680834208236732,0.38171987603649354,0.17246522431110484,-0.28497807638919986,-0.10904510052095624,0.011561942983534461,-0.820359620570601,2020-10-16,GOOG
1.017258923092881,0.6643135337947746,0.340900037879165,0.7121760363908431,0.5738495870827662,-0.012159225096101879,0.559944193538356,0.5608219677499612,0.03961325232087882,0.08526433331041497,0.31284836977361197,0.925763608794767,-0.8680807870037115,-0.7147762330721918,0.9362763011061285,0.21767672205483046,-0.24649987273641336,-0.11700985815602993,0.03739573121406473,-0.7009193631842804,2020-10-23,GOOG
0.2416626041118949,0.4715774819935538,0.14348791654424523,0.33560016467433545,0.29876861504551444,0.02285315667991089,0.6518751644673026,0.5463554616245637,0.5775962788834912,-0.010932868086137963,0.10620919597157569,0.7152382289851683,-0.8413519599194924,-0.5789383017006694,0.6003933304946478,0.9052099482974822,-0.1386318324413574,-0.08818783718356846,-0.05843299159720918,-0.969948078736889,2020-10-30,GOOG
1.1621705809790883,1.32776010278437,0.8821822221316724,1.2401394338513634,1.104917467893646,0.15257937997722087,-0.3500994806080224,0.6374931289512934,0.5629464838529559,0.6028203486706764,0.9875601341640293,1.1610352995723798,-0.5033902885355442,-0.6160107053826979,1.515658239830829,0.9486950011289481,0.3567104142539456,-0.473798922146482,0.4593189800339997,-0.9177320797859322,2020-11-06,GOOG
0.712179673237479,1.1013749291749724,0.8628094288202035,0.9919077114975011,0.9611542881254893,0.23058318986830714,1.4403615577896798,-0.3558351362670987,0.6552388545418069,0.6121609974896655,0.9289922465852799,0.873739001346521,-0.5731203066984657,-0.5742825801528492,1.349686168827332,0.032122185777130635,0.8081532855101099,0.1937053459101371,0.3826526659430621,-0.9765202513304225,2020-11-13,GOOG
0.0193781173805474,0.5305023907984249,0.593046975887063,0.451709429920362,0.5335917612964114,0.2298498123731668,0.026953044945952295,1.419175405121409,-0.35067476118183644,0.3880204826771768,0.643214120628022,0.2816152281761833,-0.5891381341744909,-0.5361427259423132,0.8560887011725137,-0.618479264427572,0.4516890568156021,0.01715450311057448,0.24185217036534673,-0.983825917357811,2020-11-20,GOOG
0.1025422505575799,0.5776189669663174,0.7907542374972575,0.6454997849637416,0.7075652502292633,0.25058033584176254,-0.48426394564741526,0.01796367485609766,1.4468249518089498,0.32738274615823487,1.0616634230426416,0.6694057070071622,-0.6570197479813569,-0.6008231591850502,0.9883601326581742,-1.13375314097046,0.4228118201383787,0.2856311518639706,0.18912644988002814,-1.0415033662921824,2020-11-27,GOOG
0.2993762301477908,0.5277464770463172,0.8281836455339632,0.674655427018107,0.748588634552836,0.26955066632508484,0.39960496403884244,-0.48884185052533724,0.027860036242320918,0.23978013874718876,1.1185275287726928,0.072161346234274,-0.8565225769894481,-0.6214037657173168,0.9730967575235259,-0.4845199849481035,0.3739865168199457,0.069427392728489,-0.09905252284793543,-1.178818136630481,2020-12-04,GOOG
-0.21873573973289878,0.006848355636325732,0.3801504679407893,0.14410367302234792,0.2994069656158045,0.21807341946769163,0.2211674751278794,0.3873998538474507,-0.48536665462716244,0.2786905230647724,0.7643777431244917,-0.23182615283623462,-0.952398760042015,-0.6960192437797623,0.5516826515743545,-0.8079938248750996,0.5327842972077306,0.007192982729520118,-0.022300219856569617,-1.2305221325057667,2020-12-11,GOOG
-0.7435285393543897,-0.42860472374614283,-0.062225969719856264,-0.29448184500016933,-0.10040751607374987,0.1206912322656463,-0.5870592583082315,0.21050216269227362,0.40197692750647396,0.38940982549349595,0.3754377060692731,-0.31094533460629004,-0.865438754211008,-0.6627874086866329,0.16943675156663202,0.5641529563938603,0.40239856550103054,-0.004846320114780073,-0.4875014104321534,-1.3263868728577788,2020-12-18,GOOG
-0.5117560673608754,-0.475024650150316,-0.15462561356888138,-0.2318286346190478,-0.08635641658238984,0.04829160475497937,-0.6450055846032445,-0.5907501074855467,0.22283796372802356,0.7996289709085151,0.4355113377199095,-0.5188462104030597,-0.8601232379726048,-0.7820624954053381,0.14893390760714106,-1.6503906035279998,0.5424637613886444,-0.005812735742777567,-0.4676604832247313,-1.3208185173949258,2020-12-25,GOOG
-0.15825294955825794,-0.3761722076281147,-0.19441349406589303,-0.14756599084545075,-0.0439175813808679,-0.0005180328221821227,-0.04788761110676411,-0.6481963952307591,-0.5885660770340145,0.9394327347590411,0.4830411270201477,-0.6174812874842504,-0.8981964621454538,-0.7903689059109399,0.16041388329904618,-1.295236661655526,0.9210001070921301,-0.007367457893782761,-0.6012237545220559,-1.3516799197008065,2021-01-01,GOOG
0.3854203082974518,-0.018857761935712234,0.004246403119305864,0.20495079177426256,0.23999765656484376,0.0034329152643937737,0.00571780997595114,-0.05623115573171868,-0.6467402023851971,1.0334630393300983,0.9373623263675832,-0.13081891094470166,-0.9178317310046458,-0.7693038266261915,0.41048116953370356,0.5916767239036247,0.9740081952964543,0.032587533686218105,-0.5106825567065401,-1.338189682424916,2021-01-08,GOOG
-0.41730882988646784,-0.5056461386469725,-0.4364805955066413,-0.3819749894308863,-0.2639518580323115,-0.06603915588759038,0.4413782266410092,-0.0030883140519354776,-0.04727483398930854,0.43493530244331824,0.13873356482523108,-0.22904557221379182,-0.8451071961176898,-0.6858509174591821,-0.056350812888276404,-0.7942605033016524,0.6375360186796645,0.06879392356177212,0.19114184934619552,-1.060008363251719,2021-01-15,GOOG
0.9363833488667507,0.5371251660794801,0.3419487958192323,0.7535439059298473,0.6865223102325776,0.020572308869480565,-0.8404949141641955,0.4288126407648314,0.006541321148677823,0.7075091620681514,0.9940757193429444,0.5567981721290348,-0.454838597835763,-0.6989020441970782,0.7629872509549579,-0.16730018339444447,0.637315965047171,0.06736076925373549,0.35504852550899973,-0.3559197252186518,2021-01-22,GOOG
-0.0012024516854358314,0.08117193558622529,-0.0514249099031022,0.08904153328886341,0.15045847989784514,0.006570276662740213,1.58743669978252,-0.8419987809057856,0.4439144094889245,0.2024747127361151,0.46934716320370634,0.1615476069784545,-0.6834295120246792,-0.6249402069410079,0.3088885177322356,0.5288130693022313,0.11831436953491072,0.014253368122936943,0.0652246209963225,-0.09371547159745418,2021-01-29,GOOG
1.9463543564141854,1.5713117621592825,1.214030890982765,1.6872476573211261,1.5401645709783647,0.20619278406752478,-0.751090804837453,1.5649813857123787,-0.8429980411444443,0.8452269929339288,1.1409107052829721,1.1453951073092137,0.1615612266989504,-0.7483725128107296,1.4097417818921825,1.279008341301302,0.1780120587381615,0.015377887300093599,0.527658482643867,0.9975595506383159,2021-02-05,GOOG
1.0041688545539433,1.2598556296165357,1.0612790986625527,1.2513181430502036,1.2521535473947705,0.3127214064788047,2.4538418554134065,-0.7533661700334293,1.5944782767630599,0.6063013807894388,1.1111359968325487,1.5893480951297403,0.11683035748340767,-0.8910832611955786,1.1958035249013974,-1.1813651386169761,0.06426874698005561,0.04411018650027844,0.4683928385186577,0.9367574582591611,2021-02-12,GOOG
0.46719057520876867,0.9149355096422161,0.8924726090630101,0.8736760929979661,0.9703814432161035,0.34683224466551543,-0.07713122274093058,2.423910036700748,-0.7532424656761104,0.5605699505538801,0.8821453030442284,0.6610018834573649,0.12164437765692301,-0.941990236596538,1.0155323513093228,-1.2605440240405508,-0.011441132945316432,0.013046658984052302,0.4226745489882154,0.8223727291012253,2021-02-19,GOOG
-0.6201451811137167,0.2655665060560293,0.45798924435398086,0.22546325762473404,0.41996132979415496,0.2810678928105239,-0.1553245434268773,-0.0852224142990482,2.4642894511932796,0.42747512047517994,0.40376123771818057,0.6984783879332797,0.19435041891380808,-0.8438444219508583,0.6079445481293495,0.12238490659568793,-0.09059402666117415,0.01771539573928526,0.3169080403060732,0.32053539059256886,2021-02-26,GOOG
0.02569134553156411,0.4652566162335455,0.6738278026607954,0.5407810892038284,0.6737554382796439,0.270303470706734,-0.6830580427191435,-0.1627409782371584,-0.07663340834078923,0.4720869798655156,0.9372200689206395,-0.21136477348024207,0.15581558486138902,-0.8790791177728434,0.8204663964357319,0.19459441323620302,0.006874753705844715,0.009477939331880117,0.04691670237943531,0.08318331055418615,2021-03-05,GOOG
-0.3121510174780778,-0.07706857704964121,0.2860407976950192,0.08339928668636469,0.27322641675906323,0.1938141032686429,0.5066282144717086,-0.6859204857487581,-0.15513412322736794,0.2007667347182181,0.5902624212739255,-0.42961247295961,0.13468095226386453,-0.8215349879856118,0.485935658822415,-0.08518595589971818,-0.444626294456985,-0.01044586798510835,0.2318434421481424,0.20918742447700864,2021-03-12,GOOG
-0.3532132914448779,-0.2972509208582186,0.059046494102106675,-0.10341302309679778,0.08404585325877884,0.10317904826596216,-0.529652495444524,0.4934995642672892,-0.6849422526253595,0.313375689109146,0.4509433525359263,-0.49510238477713636,0.15413281798169465,-0.7905637662996711,0.3194890393507519,0.06651334416151967,-0.5118083944211604,-0.018215015098302933,0.2449026685840985,0.22739081857252444,2021-03-19,GOOG
-0.42251754679915393,-0.48992377640426343,-0.09919677823998661,-0.18260094580415404,-0.017298196279199242,0.017446911328844888,-0.2939874613682589,-0.5338387270953538,0.5094209085877798,0.5044412418612462,0.3940094745891991,-0.2606907015496972,0.1654226532094704,-0.7953813023710751,0.20587224035833698,-0.007074886290140145,-0.4688504058283025,-0.02407840201638519,0.21614679759085048,0.22921627239036857,2021-03-26,GOOG
0.4729903688013159,0.08461396463962088,0.25929335848587676,0.39669829099680504,0.4536265049964487,0.032182224213790675,-0.19750979831892015,-0.30020732671794076,-0.5309336362501654,0.6927655367270247,1.1546058374969081,-0.13451727315138495,0.20428288678201775,-0.7928186152703349,0.6016026177380415,-0.8098543620409622,-0.19335233643737829,-0.02182582269488602,0.2581650717565561,0.24251779566075257,2021-04-02,GOOG
1.3018065534083578,0.8131769930038949,0.7308756036113274,1.0818337793924322,1.0592407442184744,0.14788486675490736,0.7781913561362267,-0.20456220222287957,-0.2943421539283047,0.9054884417032216,1.247636139671568,0.690288773720647,0.16111857654309003,-0.8208717791833653,1.066475858510935,-0.010708569523691367,-0.09841784788436705,0.0031292450147291082,0.26667320316198545,0.15128366022703998,2021-04-09,GOOG
0.7977544834270275,0.7274296079841953,0.6154609562298423,0.8298457048903333,0.8857369998852855,0.20488218980140635,1.1233349148095286,0.7627192952581799,-0.1974852171270427,0.8430814995815332,1.2147197206129647,0.8293040370619097,-0.05915075134133917,-0.8760467876890228,0.8994355017632277,-0.45433743430054974,-0.14155662379772296,0.04337554201242008,-0.0006913964111336122,-0.07444795976575008,2021-04-16,GOOG
0.31530086325870527,0.6134032644796199,0.49525279456781657,0.6701784392713028,0.769579566228004,0.2263197650149493,-0.03580736752984994,1.1048844928241122,0.7820516214223261,1.1813682444119276,1.2049352474834325,0.9410890522711156,-0.18016814171846193,-0.9066852450803169,0.7874145974515607,-0.5349358509760693,0.20816657787130505,0.12265315056846512,-0.18657271016218915,-0.13665343800797664,2021-04-23,GOOG
0.5251862841292194,0.9171937188317448,0.7963148256250384,0.9559946398291311,1.0312033687423519,0.2892871493050473,0.00825138607988748,-0.04425515668358939,1.128552011182874,1.088265142957438,1.0439517746333353,0.8538547011422152,-1.0502695149749972,-1.0262369805721931,0.9409849609252146,0.9780898920986659,0.30110435466557806,0.10497191847430053,-1.256442924217216,-1.2695478738180397,2021-04-30,GOOG
0.18859150342696995,0.6018386275901744,0.6229352879363007,0.6113205230596144,0.7537858283851188,0.2840586229182818,0.6108358646519348,-0.0005766010375481106,-0.03514710046331445,1.3728854431350226,0.964326307545157,0.17444759032537213,-1.0362050040612876,-1.0315171939805363,0.7519320964610646,-0.19968497311644806,0.3261771947254042,0.04533147984469179,-1.046546478819637,-1.1543969314499625,2021-05-07,GOOG
-0.5324024484044614,-0.04044670190517338,0.1700221793626791,-0.017267269921997053,0.20405554198407952,0.17523721905920883,-0.2155635470534734,0.5968079712062967,0.009084857267029433,0.39450074347306735,0.24447527479949913,-0.18539368072519105,-0.9082780507117723,-1.0938464520181643,0.3685834749244749,-0.005536700652689664,-0.22125194655705765,0.01171472210638982,-0.8307580941838429,-0.9600160858955984,2021-05-14,GOOG
-0.3541632871352516,-0.09593081891830536,0.17854703975326347,0.0794499051247186,0.25313179613565756,0.10131862830563264,-0.7520238848964994,-0.22246015902181068,0.6140382207064669,0.45918926814381006,0.46144197569158324,-0.14306581776918254,-1.0244253132010686,-1.065492061896006,0.4030402301185681,-0.9634591028777524,-0.20362223525248332,0.009837235818002436,-1.3748588310950673,-0.9498925738864191,2021-05-21,GOOG
0.190506761090862,0.07010431877117287,0.3513949021294547,0.3446507316756242,0.460205141374093,0.08468036892567357,0.0961673697391716,-0.754291198227424,-0.21560993890138994,0.641637608523943,0.9597022056568089,-0.24989005524522184,-1.0440460922383157,-1.065119744929726,0.5684809750918495,-0.4089173652525684,-0.1422311709700567,0.005179594703364768,-0.533808596246429,-0.40971992781667355,2021-05-28,GOOG
0.40917687997975216,0.16802966069465222,0.3746951715200052,0.4101182186173543,0.5124060605865004,0.0822095454759653,0.3827229540320283,0.08658072570965723,-0.7541792138668636,1.090773390239537,1.2497522983205995,-0.06252421701825374,-1.1372956743867653,-1.119036737844991,0.675023130790483,-1.3877826720226338,0.25155668050920654,0.021347144331081955,0.3961776442864127,0.07034694915660648,2021-06-04,GOOG
0.4995737687028511,0.3432175759918495,0.459184018103479,0.5659330780043993,0.6482972695007774,0.10712244034455347,0.1716666453312421,0.37066352444441714,0.09734645693651302,1.073874199738399,1.1803055164476166,0.48809952046851685,-1.1818368334465443,-1.1781893293271573,0.8038511751854951,-0.3276968706098462,0.23329686392712107,0.04961294410946482,0.33311414105821036,-0.019400226597156664,2021-06-11,GOOG
0.13994691572740672,0.19970766548107305,0.27167993691755615,0.3632071193251853,0.4800748122769702,0.09250932674211748,0.32878361667557726,0.16142849238490956,0.38502855080841836,1.362834533913927,1.0594108324512161,0.3619414108049535,-1.1907024042743155,-1.222110888411995,0.7262042580561162,0.291038293365822,0.7153468961195828,0.023555502035377856,0.49830149569199916,0.05825414470614127,2021-06-18,GOOG
0.10844470117876419,0.25871575853213136,0.24311925662096592,0.3600304965087192,0.47283245931395745,0.08002640469831615,-0.14835923766456902,0.31718964796794685,0.17314253587783804,1.5338034146566795,1.1665082781369014,0.20811281224501194,-1.2843393565084875,-1.2890398560439367,0.7004183723064173,-0.3186997261446348,1.1664471753037635,0.02114172957523795,0.11278855318905441,-0.25691218335465754,2021-06-25,GOOG
0.1345217405184493,0.3165373750419796,0.27952776475148766,0.3844108277049956,0.490194038904099,0.07428075194700658,0.07579902526299806,-0.15583577846629074,0.3308771667024003,1.627310710000245,1.2501992293393165,0.1802117950691797,-1.6065365147675086,-1.2932924956761318,0.6973676537392212,-0.5251257920096101,1.5947398177707421,0.022144095713479604,-0.9658450101798798,-1.1351115323502485,2021-07-02,GOOG
0.11480034533428596,0.2233123406519517,0.24406855664131222,0.31878786664309505,0.4310795961573213,0.058008406241185424,0.1157058227742099,0.0663881466026609,-0.14814143539996538,1.525066531818467,1.1097226062160908,0.013438333813552387,-1.6079827954148214,-1.373769437190385,0.6326621472236702,-1.4481520712376763,1.585953810950618,0.017604386374845973,-0.8295864044062812,-1.048943150760871,2021-07-09,GOOG
