Date,open,high,low,close,volume,return,price_to_sma_4w,price_to_sma_8w,price_to_sma_12w,price_to_ema_8w,price_to_ema_12w,macd_hist,return_lag_1w,return_lag_2w,return_lag_3w,rsi,stoch_k,roc_4w,volatility,atr_pct,bb_position,volume_ratio,mfi,obv_roc_4w,bench_corr_12w,bench_beta_12w,ticker
2025-06-06,135.4729551269194,143.98188696027037,135.38295485750098,141.70216369628906,975746800,0.04761590199487995,1.042940671291505,1.1484718703846255,1.1978024578920836,1.1068024711519695,1.1287104141217181,2.865293621857716,0.02882870847429916,-0.03082473513633304,0.1490553747647011,56.82898365012129,96.0264729241208,21.491637844334875,0.6764149128365771,9.441696533513538,0.8570332051370722,0.7241320634643666,77.25485131377687,1.6810317445547396,0.9482756587928974,1.7936467881613674,NVDA
2025-06-06,168.65633401739595,175.4620697761154,166.33122627831037,174.55397033691406,116271800,0.011904503115278003,1.021743845285362,1.0583652241668347,1.0755261540866472,1.0403573242675654,1.040790843228638,0.8244199896974309,0.019040379658198887,0.012818446566135708,0.08114823904611182,51.54937629086391,90.95004567564835,13.304825135047317,0.3831518658623466,7.325815984887613,0.5572921855131242,1.0089458713735848,50.90805937444234,15.88144718188287,0.8116360951446857,0.8696038324363008,GOOG
2025-06-06,94.43192853315914,110.87613690743666,94.25221003426685,108.39002990722656,103747600,0.1391264988672455,1.101042087591406,1.223986982929472,1.2687901766160212,1.1657985234055166,1.1884819445864616,2.818095528386507,0.011606386234345005,-0.04839736634540818,0.13224943558083177,57.59975572967186,94.9707017862311,26.43838827677132,0.9102560969664691,10.814482592135809,0.8946062466890788,0.9529271568386298,60.928434521637385,14.190592157528293,0.8874284297686961,2.2588431833459235,MU
2025-06-13,143.17198765195985,144.9918212890625,140.84205843661482,141.9619903564453,851876000,0.001831932086648168,1.0323557797842378,1.1052457743995632,1.1798227320430925,1.0826482098876617,1.1084774584733894,3.2590799099561645,0.04761590199487995,0.02882870847429916,-0.03082473513633304,63.18401732210694,94.81039798498423,4.859566537254945,0.6690746779355917,8.557580464859624,0.8636675354908492,0.6315966274681424,86.02646465632998,1.3688818493462707,0.9540032902628619,1.7797825410536823,NVDA
2025-06-13,468.92913895110996,479.6315503555016,466.19360257943936,474.18048095703125,84010100,0.00968970295345204,1.0236868743243592,1.0632370435454666,1.125093039265163,1.0600272308530705,1.0853782346711525,9.792531985330063,0.021532120531318668,0.022361238216153455,-0.009044221117809515,70.18667944329381,95.99298579328247,4.554558552203014,0.3569116070946329,4.31150455081251,0.943885700290701,0.7299667231671186,78.5841118805523,2.7642297582443964,0.8243950011663828,0.8204242666054616,MSFT
2025-06-13,175.71293650196031,182.2820814822952,173.41501140826213,175.7229461669922,108939100,0.006674605803891007,1.01573903568385,1.0474450987526935,1.077296464764315,1.0364248992833913,1.0401183262923734,1.3048308456572943,0.011904503115278003,0.019040379658198887,0.012818446566135708,50.297150383436325,83.56954539834985,5.173158575935921,0.38224404452663047,6.9796111343290095,0.6099527341840615,0.9266008120284904,57.54454558083096,14.13799348977638,0.8076444462182871,0.8608022918897525,GOOG
2025-06-13,755.1445134498794,795.2328162170784,755.1445134498794,759.0745239257812,7593300,0.010541528403084312,1.0203534081751406,1.0490945914888525,1.0891908401111579,1.042085778526466,1.0541203229623215,12.871280883757889,0.02181598941575997,0.005826153836616467,-0.02108695916163877,54.12371703869223,83.56202954494285,1.724369774293133,0.4082940844956837,6.47816263290542,0.8140662348782916,0.934002472370339,72.35951501685922,7.555021912970772,0.9483195988928588,1.0796184304714316,ASML
2025-06-13,109.33855057297555,117.07641285614694,108.41000629924018,115.41900634765625,99252700,0.06283293048221571,1.1223573079412499,1.2227143094619666,1.3239862126559248,1.1781958223860913,1.2158796601620323,3.8489132977269604,0.1391264988672455,0.011606386234345005,-0.04839736634540818,60.79750792919026,97.0208083680024,17.95918033176751,0.902996048820935,9.805227242705305,0.9880312985641333,0.9061094398880527,67.99102160707429,11.324944987077323,0.8756829048809767,2.2048304464276653,MU
2025-06-13,119.18000030517578,124.47000122070312,115.05999755859375,116.16000366210938,213812600,-0.0002582206040502001,1.0248130912795395,1.0695517324841448,1.125281563845713,1.0565546113100353,1.0698410442215096,3.7538740408083626,0.04813196718055549,0.0038002741773435125,-0.06033129420366989,59.572414824216004,82.68389679393977,-0.8619907165822838,0.6194007024500913,9.373496238521884,0.8052885109859838,1.0810672791746836,70.22845767206194,-0.5515119610425057,0.9575560526682234,1.6537824362895193,AMD
2025-06-20,118.63999938964844,132.80999755859375,117.77999877929688,128.24000549316406,317150500,0.098934968533416,1.0883476315410479,1.1393541296156369,1.2177092362707818,1.1248291798367551,1.1490836357088432,4.50451518595441,-0.0002582206040502001,0.04813196718055549,0.0038002741773435125,64.47298711774835,91.88710716148647,16.254200282296605,0.6402488754421031,9.08958602435703,1.045818391862732,1.5620636100949588,77.71624775773314,2.498751202560201,0.8975987005260484,1.631530280013044,AMD
2025-06-20,143.3419182543515,146.1917466588846,142.6419439392267,143.84188842773438,726692000,0.013155351081885447,1.02265921258744,1.0851933205101416,1.1677975208734044,1.0738412753256328,1.102271353408559,3.4612622775968878,0.001831932086648168,0.04761590199487995,0.02882870847429916,60.66723830058886,96.05613660471698,9.574214713954987,0.6400949248721121,7.711715719211155,0.8549669276830889,0.5800703521250591,85.44476665075578,2.566977250436042,0.955639182365299,1.7366105327434362,NVDA
2025-06-20,474.4300645574067,482.666537493529,473.30190948641297,476.6164855957031,86142900,0.005124143333463397,1.0140725588802884,1.0435091383484039,1.1091330744781307,1.0501930827350028,1.0758991445198662,9.581643968390601,0.00968970295345204,0.021532120531318668,0.022361238216153455,72.19698412669871,95.64973473608397,6.046469655512943,0.34091775866775476,3.9795144008428815,0.9052583891078774,0.7773138124709188,86.02830306238636,5.8790562977824035,0.8193887138968817,0.7930557187878428,MSFT
2025-06-20,764.4309861723963,777.2185573247498,734.3871876882818,754.6159057617188,6553700,-0.005891073856598743,1.0062514565917053,1.0285141887964668,1.0720483332306063,1.0277508490522749,1.040258185676938,12.578254220696271,0.010541528403084312,0.02181598941575997,0.005826153836616467,56.167307713829096,81.53509107504507,3.2819661857472537,0.3821612661003262,6.404369003101673,0.7739468449215493,0.8648997480669517,72.9997158504474,7.0183162740310445,0.9593054167892427,1.0408009087131302,ASML
2025-06-20,117.62555366406015,123.96560727389384,117.1363229432851,123.40647888183594,91682200,0.06691457295512836,1.1179955373512909,1.2357373503466664,1.3695037176955376,1.190990057593773,1.2426652744839692,4.827422174136468,0.06283293048221571,0.1391264988672455,0.011606386234345005,60.86441174456894,99.10570870030782,32.3765581430673,0.8863851375873355,8.871249410240804,1.0304180543619395,0.8614300654992477,68.10078269348072,21.63642919362192,0.8577702460629774,2.158527280654537,MU
2025-06-20,175.74791106095938,178.5554060908411,166.1215277486504,167.58021545410156,123723000,-0.047446450362401194,0.9709933887574993,0.9958857565784119,1.0211955516564788,0.9909533389209289,0.9931552841598643,1.0430656518716561,0.006674605803891007,0.011904503115278003,0.019040379658198887,50.17059395146905,63.172227630345986,-0.9778834971869932,0.3701685229058762,7.332205029736444,0.49155687640466744,1.0352242577987283,56.87496208153277,5.60772758235053,0.7859098718404,0.825916854489436,GOOG
2025-06-27,167.17059840849774,178.68029238922279,163.18415580302408,178.11080932617188,187875500,0.060943746045144416,1.0236724927158398,1.0486142996297272,1.068716289233036,1.0409125324888928,1.0466174369417212,1.5191516455597016,-0.047446450362401194,0.006674605803891007,0.011904503115278003,56.085867297755,89.55107731456464,3.2596397407900213,0.3583740734436404,7.138907841201081,0.7652873215616617,1.540539806991683,65.09157034071788,7.536614503780603,0.8154309647111322,1.1991423519201188,GOOG
2025-06-27,123.4763772379737,129.64671290819606,119.62241994388955,124.56466674804688,188793500,0.009341379500789324,1.0561246235516721,1.1822650752747255,1.309747496849509,1.1504809923238026,1.2070973325141894,5.275018132960357,0.06691457295512836,0.06283293048221571,0.1391264988672455,64.98019885529877,92.54865366547749,32.07706365406571,0.4514333337752527,8.689924949963576,0.9688447666105364,1.6867414874248556,70.13397445659186,27.852812556475314,0.5893665456740166,1.0917571985309378,MU
2025-06-27,130.47000122070312,147.75,126.81999969482422,143.80999755859375,338450100,0.11458941578535325,1.140444051929615,1.2168596698909604,1.3055832627916413,1.192147952152065,1.2338163054660967,5.794398059636813,0.098934968533416,-0.0002582206040502001,0.04813196718055549,67.91294985616992,94.47172354836356,29.874463287992658,0.47216905615608723,8.96526977325493,1.1750266665535247,1.6557340715261741,79.7060049852787,3.7617911134741666,0.7844973973575046,1.5199734036460535,AMD
2025-06-27,477.425138713905,498.4805390751374,471.7345120072702,495.1260681152344,120782800,0.03810025913354978,1.033919176901918,1.0661318360836918,1.1224860359690685,1.0693582229639536,1.0978063805944085,10.074585742625452,0.005124143333463397,0.00968970295345204,0.021532120531318668,74.22182713953386,97.83424871152775,7.728741185943089,0.3017239653445948,4.040228072712957,0.9526560502730378,1.0805966100578863,86.30426617533885,6.3724950196471175,0.7892175188110051,0.977132556268271,MSFT
2025-06-27,142.49196127355907,158.7010567029259,142.02198656661903,157.74110412597656,1072401700,0.09224040829683469,1.078116177349266,1.1434119810906929,1.2279340319437362,1.1328921669736483,1.171163938050875,4.29190814083986,0.013155351081885447,0.001831932086648168,0.04761590199487995,67.57970101417772,98.66843319624246,16.747534604528227,0.5167657662166103,7.504404089872893,1.0057098419495132,0.866306479019466,85.47963139891176,2.459961051763826,0.9421948395149276,1.9979352831030455,NVDA
2025-06-27,759.3338776112108,817.4664152885393,757.8875342099758,793.9361572265625,7649300,0.050794165789200874,1.0382521054120593,1.0630260112074414,1.1028684080162197,1.0621135586827086,1.0787846073297365,14.345321920571113,-0.005891073856598743,0.010541528403084312,0.02181598941575997,60.245714126361555,90.28485037075106,8.032358256971484,0.28017562390654144,6.331072049768551,0.9440628824309573,1.0040362011143853,73.42095168805331,7.929288101125009,0.9206818407770515,1.0584903055035377,ASML
2025-07-04,158.39105963903748,160.97091579811564,151.4814709885328,159.3310089111328,722664100,0.010028747690218191,1.057139518392787,1.111921078426133,1.2025422015613854,1.1087541045409377,1.1505806717019547,4.677585326541585,0.09224040829683469,0.013155351081885447,0.001831932086648168,73.10723999142178,97.79469227954412,12.440773489265645,0.4422387448800496,7.233025096757667,0.9708493450091201,0.5891698388398177,91.94523128491537,2.273252648092794,0.9226655487571103,1.8985638383105015,NVDA
2025-07-04,794.46475473935,800.409696873314,770.9045446953315,792.4898071289062,4439900,-0.0018234074969657472,1.0225291007159805,1.0456768097423974,1.0848560824548863,1.0461879493977375,1.0642417443251502,14.676659083784493,0.050794165789200874,-0.005891073856598743,0.010541528403084312,66.95331534440513,89.6876827758212,5.508487384961014,0.22327316001974398,5.99335587501871,0.8992708923208826,0.5922658212904349,74.2576012146288,2.2361498436168636,0.8985897349467563,0.9335166819196566,ASML
2025-07-04,496.22427056302723,499.9381665482639,487.8979653734086,498.02130126953125,78618800,0.005830436539939424,1.0247645306764446,1.055095681225391,1.1058758862539209,1.0578369518631352,1.0867992308872403,9.963400254857554,0.03810025913354978,0.005124143333463397,0.00968970295345204,79.01860023833282,98.77395009971774,6.050429178622596,0.28200452738456483,3.803522631347393,0.9095187026163847,0.7116845872944891,91.57317236635468,6.228332880504639,0.7465422166691547,0.979567941876254,MSFT
2025-07-04,144.0,146.0,135.1199951171875,137.91000366210938,166103700,-0.041891641881089924,1.0485060514125357,1.1251988902877252,1.2112331962881577,1.1079709367118402,1.1507639967672927,5.971278458697151,0.11458941578535325,0.098934968533416,-0.0002582206040502001,66.21179811473928,86.19335372322608,18.693519893552256,0.49219361720401433,9.154202493586723,0.9860299275014255,0.8131030721761715,79.89910418003339,1.6964032259021211,0.7570705118322237,1.7337897018144999,AMD
2025-07-04,124.70444787272089,124.88416635470358,117.8751614750158,122.09854125976562,90177200,-0.01999655873730669,1.0059846333029585,1.1109193868455522,1.227195229686269,1.0965842667974663,1.150765520241963,5.123066396176877,0.009341379500789324,0.06691457295512836,0.06283293048221571,67.53033176622192,88.93279608800991,12.647391429149412,0.47478355976200076,8.448776803411482,0.8869003260901528,0.8052775985587066,70.01575455548793,15.740136987276877,0.5987053519256738,1.322613416110739,MU
2025-07-04,180.6235705829387,181.41785885338717,174.50403858767385,180.38877868652344,102356400,0.012708522382463842,1.0281451805690585,1.0418366228037563,1.0709664652802253,1.0416731513224413,1.050307598756615,1.9026255839241224,0.060943746045144416,-0.047446450362401194,0.006674605803891007,63.339781643676844,95.2573282698259,3.34269586555227,0.3313046552061313,6.619953737879043,0.8473480276634772,0.8292220815607811,71.02971153387386,6.963307137086461,0.7789919530050249,1.2008385479763266,GOOG
2025-07-11,136.55999755859375,147.39999389648438,133.5,146.4199981689453,221683400,0.05987786667241241,1.0526618274126154,1.1600265125177958,1.2328115212865796,1.131981676309807,1.181463585586409,6.3472801503724625,-0.041891641881089924,0.11458941578535325,0.098934968533416,80.93635501071672,98.13385450568529,26.05026993185826,0.44100629382994955,8.738300009874115,1.020533641019771,1.061128853760995,85.60333669142292,4.434540460073366,0.653800181867307,1.4321684098019174,AMD
2025-07-11,158.19107281354107,167.88053943905462,157.33112071622008,164.91070556640625,823265800,0.034420293732206175,1.0540376799676052,1.1219604556409633,1.1969021777018967,1.1111411281066952,1.1569008969483217,5.008104963392608,0.010028747690218191,0.09224040829683469,0.013155351081885447,86.1340593970528,96.34578413224287,16.16539409763145,0.35011918395118063,6.909464976115692,0.9751177885533615,0.6694296212120738,100.0,2.241109869639546,0.9064530684504871,1.5763966250243104,NVDA
2025-07-11,783.472696672357,809.0477599968098,776.7596530227704,799.9010009765625,6457100,0.00930832722938998,1.018676281365179,1.0461906738310338,1.0749721084177009,1.0429986996369809,1.062071282283061,14.622555606654117,-0.0018234074969657472,0.050794165789200874,-0.005891073856598743,83.21513588839615,92.74760914685373,5.378454389383913,0.18098580219041968,5.684318105229828,0.8920323210283035,0.8577734766520385,83.05290061846054,1.5752446517691032,0.8844436627295028,0.7950948618308445,ASML
2025-07-11,121.10416139540291,126.07105463790612,118.83558539988697,124.45206451416016,97049600,0.01909218383052292,1.006645828304827,1.0990761667266973,1.195038513318841,1.0892270276069564,1.1425471667455562,4.899197558658894,-0.01999655873730669,0.009341379500789324,0.06691457295512836,89.62015688087935,92.38355515667337,7.826317737734834,0.461436846444335,7.95898249725961,0.8763056151307028,0.860350488996688,77.3969771825701,14.820734207574171,0.5670184956059432,1.299612145697805,MU
2025-07-11,496.56369887519327,505.94827712953634,493.2990413573122,502.49395751953125,77439300,0.008940765280694088,1.0191242835186514,1.0509425073729695,1.0884182688531716,1.051601249116746,1.0805083127279553,9.55734688240081,0.005830436539939424,0.03810025913354978,0.005124143333463397,87.22923116676134,97.87236519495505,5.971033751822796,0.22703926840222324,3.6026842408245248,0.8822070595908581,0.7071305639723127,100.0,6.032182982920986,0.6929284788548129,0.7814364319770066,MSFT
